t,d0_x,d0_y,d0_z,d0_zerr,d0_velxy,d0_arm,d0_nav,d0_mpc,d0_solve_ms,d0_fallback,d0_hover,d0_poserr,d1_x,d1_y,d1_z,d1_zerr,d1_velxy,d1_arm,d1_nav,d1_mpc,d1_solve_ms,d1_fallback,d1_hover,d1_poserr,d2_x,d2_y,d2_z,d2_zerr,d2_velxy,d2_arm,d2_nav,d2_mpc,d2_solve_ms,d2_fallback,d2_hover,d2_poserr,d3_x,d3_y,d3_z,d3_zerr,d3_velxy,d3_arm,d3_nav,d3_mpc,d3_solve_ms,d3_fallback,d3_hover,d3_poserr,d4_x,d4_y,d4_z,d4_zerr,d4_velxy,d4_arm,d4_nav,d4_mpc,d4_solve_ms,d4_fallback,d4_hover,d4_poserr,min_spacing,formation_max_err,safety_violations,total_fallbacks,max_solve_ms,leader_x,leader_y,leader_vx,leader_vy
192.0,-20.266,0.072,-5.039,-0.039,1.056,2,14,0,0.181,0,0,0.180,-20.064,3.058,-5.486,-0.486,1.045,2,14,0,0.175,0,0,0.090,-19.912,-2.750,-4.947,0.053,1.080,2,14,0,0.172,0,0,0.189,-17.179,0.232,-5.938,-0.938,1.096,2,14,0,0.227,0,0,0.230,-23.009,-0.086,-5.700,-0.700,0.951,2,14,0,0.170,0,0,0.068,2.826,0.269,0,0,0.227,-20.000,0.031,-0.003,-1.000
193.0,-20.107,-0.975,-5.007,-0.007,1.071,2,14,0,0.211,0,0,0.067,-20.083,1.990,-5.456,-0.456,1.026,2,14,0,0.182,0,0,0.125,-19.903,-3.841,-4.902,0.098,1.097,2,14,0,0.180,0,0,0.223,-17.124,-0.890,-5.926,-0.926,1.076,2,14,0,0.240,0,0,0.260,-23.002,-1.067,-5.705,-0.705,1.011,2,14,0,0.174,0,0,0.110,2.875,0.187,0,0,0.240,-19.953,-0.967,0.097,-0.995
194.0,-19.891,-2.012,-5.013,-0.013,1.053,2,14,0,0.177,0,0,0.071,-20.090,0.981,-5.488,-0.488,0.972,2,14,0,0.189,0,0,0.211,-19.699,-4.908,-4.963,0.037,1.077,2,14,0,0.181,0,0,0.199,-16.969,-1.960,-5.896,-0.896,1.038,2,14,0,0.180,0,0,0.303,-22.872,-2.139,-5.682,-0.682,1.062,2,14,0,0.179,0,0,0.106,2.903,0.290,0,0,0.189,-19.807,-1.956,0.196,-0.981
195.0,-19.682,-3.038,-4.999,0.001,1.028,2,14,0,0.180,0,0,0.131,-19.980,0.080,-5.503,-0.503,0.953,2,14,0,0.181,0,0,0.299,-19.399,-5.905,-4.963,0.037,1.038,2,14,0,0.180,0,0,0.172,-16.603,-2.904,-5.944,-0.944,0.991,2,14,0,0.176,0,0,0.207,-22.647,-3.218,-5.725,-0.725,1.062,2,14,0,0.168,0,0,0.171,2.881,0.418,0,0,0.181,-19.563,-2.925,0.293,-0.956
196.0,-19.509,-3.988,-5.005,-0.005,0.982,2,14,0,0.176,0,0,0.241,-19.695,-0.788,-5.528,-0.528,0.996,2,14,0,0.178,0,0,0.345,-19.013,-6.841,-4.959,0.041,1.014,2,14,0,0.172,0,0,0.153,-16.168,-3.755,-5.949,-0.949,0.967,2,14,0,0.178,0,0,0.101,-22.300,-4.219,-5.728,-0.728,1.022,2,14,0,0.172,0,0,0.221,2.892,0.479,0,0,0.178,-19.223,-3.865,0.387,-0.922
197.0,-19.148,-4.885,-5.023,-0.023,0.995,2,14,0,0.176,0,0,0.301,-19.214,-1.666,-5.476,-0.476,1.070,2,14,0,0.242,0,0,0.297,-18.560,-7.725,-5.023,-0.023,0.987,2,14,0,0.174,0,0,0.129,-15.734,-4.615,-5.931,-0.931,0.959,2,14,0,0.181,0,0,0.060,-21.870,-5.086,-5.666,-0.666,0.976,2,14,0,0.174,0,0,0.196,2.804,0.434,0,0,0.242,-18.791,-4.767,0.477,-0.879
198.0,-18.555,-5.646,-4.998,0.002,1.025,2,14,0,0.184,0,0,0.201,-18.569,-2.556,-5.493,-0.493,1.139,2,14,0,0.148,0,0,0.177,-18.008,-8.561,-4.942,0.058,0.982,2,14,0,0.178,0,0,0.106,-15.284,-5.468,-5.892,-0.892,0.966,2,14,0,0.186,0,0,0.087,-21.329,-5.896,-5.648,-0.648,0.989,2,14,0,0.172,0,0,0.150,2.860,0.304,0,0,0.186,-18.271,-5.620,0.562,-0.827
199.0,-17.889,-6.387,-5.029,-0.029,1.082,2,14,0,0.178,0,0,0.135,-17.770,-3.426,-5.452,-0.452,1.145,2,14,0,0.182,0,0,0.096,-17.394,-9.355,-4.994,0.006,0.979,2,14,0,0.175,0,0,0.096,-14.747,-6.241,-5.861,-0.861,1.000,2,14,0,0.179,0,0,0.138,-20.659,-6.654,-5.712,-0.712,1.006,2,14,0,0.169,0,0,0.079,2.865,0.282,0,0,0.182,-17.669,-6.418,0.642,-0.767
200.0,-17.017,-7.211,-5.037,-0.037,1.122,2,14,0,0.178,0,0,0.087,-16.965,-4.171,-5.428,-0.428,1.081,2,14,0,0.228,0,0,0.180,-16.882,-10.105,-4.991,0.009,0.979,2,14,0,0.178,0,0,0.203,-13.999,-7.033,-5.899,-0.899,1.053,2,14,0,0.183,0,0,0.111,-20.028,-7.414,-5.641,-0.641,1.014,2,14,0,0.255,0,0,0.128,2.897,0.265,0,0,0.255,-16.990,-7.152,0.715,-0.699
201.0,-16.153,-7.954,-5.059,-0.059,1.052,2,14,0,0.178,0,0,0.225,-16.249,-4.902,-5.490,-0.490,1.000,2,14,0,0.178,0,0,0.211,-16.116,-10.757,-4.961,0.039,1.031,2,14,0,0.178,0,0,0.186,-13.265,-7.701,-5.916,-0.916,1.036,2,14,0,0.176,0,0,0.125,-19.329,-8.094,-5.654,-0.654,1.033,2,14,0,0.215,0,0,0.176,2.806,0.294,0,0,0.215,-16.241,-7.814,0.781,-0.624
202.0,-15.420,-8.554,-5.019,-0.019,0.949,2,14,0,0.216,0,0,0.199,-15.520,-5.501,-5.530,-0.530,0.932,2,14,0,0.157,0,0,0.197,-15.211,-11.337,-4.940,0.060,1.071,2,14,0,0.181,0,0,0.121,-12.468,-8.354,-5.959,-0.959,1.043,2,14,0,0.185,0,0,0.190,-18.441,-8.671,-5.711,-0.711,1.063,2,14,0,0.203,0,0,0.124,2.792,0.273,0,0,0.216,-15.429,-8.398,0.840,-0.543
203.0,-14.705,-9.020,-4.937,0.063,0.900,2,14,0,0.185,0,0,0.153,-14.738,-5.985,-5.467,-0.467,0.936,2,14,0,0.225,0,0,0.188,-14.236,-11.886,-4.997,0.003,1.058,2,14,0,0.175,0,0,0.158,-11.596,-8.842,-5.902,-0.902,1.053,2,14,0,0.175,0,0,0.178,-17.493,-9.128,-5.688,-0.688,1.056,2,14,0,0.171,0,0,0.067,2.890,0.328,0,0,0.225,-14.564,-8.898,0.890,-0.456
204.0,-13.869,-9.365,-4.915,0.085,0.966,2,14,0,0.180,0,0,0.152,-13.862,-6.344,-5.502,-0.502,0.966,2,14,0,0.186,0,0,0.157,-13.354,-12.268,-5.028,-0.028,1.005,2,14,0,0.179,0,0,0.125,-10.606,-9.237,-5.937,-0.937,1.053,2,14,0,0.181,0,0,0.137,-16.526,-9.498,-5.682,-0.682,1.028,2,14,0,0.176,0,0,0.078,2.769,0.301,0,0,0.186,-13.653,-9.309,0.931,-0.365
205.0,-12.841,-9.702,-4.909,0.091,1.053,2,14,0,0.189,0,0,0.109,-12.890,-6.620,-5.436,-0.436,1.030,2,14,0,0.153,0,0,0.112,-12.442,-12.477,-4.985,0.015,0.987,2,14,0,0.175,0,0,0.023,-9.595,-9.523,-5.912,-0.912,1.052,2,14,0,0.225,0,0,0.122,-15.585,-9.833,-5.679,-0.679,1.002,2,14,0,0.169,0,0,0.085,2.805,0.303,0,0,0.225,-12.705,-9.627,0.963,-0.271
206.0,-11.799,-10.002,-5.015,-0.015,1.065,2,14,0,0.178,0,0,0.174,-11.903,-6.855,-5.480,-0.480,1.052,2,14,0,0.189,0,0,0.116,-11.533,-12.697,-4.972,0.028,1.014,2,14,0,0.190,0,0,0.082,-8.564,-9.714,-5.923,-0.923,1.015,2,14,0,0.252,0,0,0.138,-14.608,-10.131,-5.692,-0.692,0.976,2,14,0,0.171,0,0,0.143,2.709,0.307,0,0,0.252,-11.731,-9.849,0.985,-0.173
207.0,-10.812,-10.113,-4.983,0.017,1.034,2,14,0,0.187,0,0,0.164,-10.887,-6.949,-5.479,-0.479,1.058,2,14,0,0.161,0,0,0.080,-10.455,-12.846,-4.969,0.031,1.061,2,14,0,0.179,0,0,0.044,-7.656,-9.838,-5.923,-0.923,0.968,2,14,0,0.182,0,0,0.083,-13.661,-10.322,-5.755,-0.755,0.964,2,14,0,0.169,0,0,0.193,2.757,0.358,0,0,0.187,-10.739,-9.973,0.997,-0.074
208.0,-9.742,-10.094,-5.020,-0.020,1.036,2,14,0,0.176,0,0,0.146,-9.806,-6.996,-5.466,-0.466,1.072,2,14,0,0.177,0,0,0.110,-9.345,-12.934,-4.961,0.039,1.057,2,14,0,0.179,0,0,0.159,-6.666,-9.929,-5.960,-0.960,0.982,2,14,0,0.177,0,0,0.145,-12.678,-10.401,-5.702,-0.702,0.977,2,14,0,0.169,0,0,0.246,2.868,0.409,0,0,0.179,-9.739,-9.997,1.000,0.026
209.0,-8.773,-9.991,-5.011,-0.011,1.010,2,14,0,0.184,0,0,0.109,-8.732,-6.961,-5.453,-0.453,1.045,2,14,0,0.181,0,0,0.190,-8.277,-12.940,-5.003,-0.003,1.009,2,14,0,0.173,0,0,0.263,-5.666,-9.804,-5.927,-0.927,1.003,2,14,0,0.182,0,0,0.097,-11.659,-10.298,-5.669,-0.669,1.015,2,14,0,0.180,0,0,0.224,2.975,0.467,0,0,0.184,-8.743,-9.921,0.992,0.126
210.0,-7.740,-9.764,-4.984,0.016,1.021,2,14,0,0.177,0,0,0.111,-7.739,-6.784,-5.408,-0.408,1.004,2,14,0,0.183,0,0,0.197,-7.326,-12.779,-4.970,0.030,0.963,2,14,0,0.174,0,0,0.259,-4.689,-9.658,-5.950,-0.950,1.020,2,14,0,0.218,0,0,0.126,-10.734,-10.029,-5.648,-0.648,1.030,2,14,0,0.202,0,0,0.129,3.010,0.434,0,0,0.218,-7.759,-9.746,0.975,0.224
211.0,-6.811,-9.497,-4.975,0.025,0.978,2,14,0,0.186,0,0,0.082,-6.762,-6.521,-5.424,-0.424,0.991,2,14,0,0.183,0,0,0.216,-6.441,-12.473,-4.996,0.004,0.967,2,14,0,0.229,0,0,0.191,-3.718,-9.417,-5.966,-0.966,1.035,2,14,0,0.179,0,0,0.158,-9.797,-9.737,-5.756,-0.756,1.065,2,14,0,0.203,0,0,0.118,2.999,0.355,0,0,0.229,-6.797,-9.473,0.947,0.320
212.0,-5.916,-9.122,-4.968,0.032,0.988,2,14,0,0.191,0,0,0.054,-5.857,-6.113,-5.435,-0.435,0.978,2,14,0,0.184,0,0,0.173,-5.558,-12.068,-4.921,0.079,1.001,2,14,0,0.173,0,0,0.141,-2.759,-9.071,-5.953,-0.953,1.047,2,14,0,0.181,0,0,0.186,-8.821,-9.321,-5.704,-0.704,1.091,2,14,0,0.183,0,0,0.060,2.968,0.312,0,0,0.191,-5.867,-9.106,0.911,0.413
213.0,-4.986,-8.681,-5.030,-0.030,1.009,2,14,0,0.177,0,0,0.098,-5.028,-5.607,-5.407,-0.407,0.990,2,14,0,0.187,0,0,0.099,-4.713,-11.579,-4.907,0.093,1.032,2,14,0,0.181,0,0,0.107,-1.825,-8.554,-5.955,-0.955,1.067,2,14,0,0.227,0,0,0.156,-7.886,-8.834,-5.736,-0.736,1.088,2,14,0,0.173,0,0,0.057,2.914,0.274,0,0,0.227,-4.979,-8.648,0.865,0.502
214.0,-4.141,-8.173,-4.994,0.006,1.000,2,14,0,0.303,0,0,0.129,-4.230,-5.049,-5.478,-0.478,1.005,2,14,0,0.176,0,0,0.062,-3.820,-10.980,-4.940,0.060,1.065,2,14,0,0.182,0,0,0.068,-1.012,-7.900,-5.911,-0.911,1.055,2,14,0,0.183,0,0,0.078,-6.903,-8.225,-5.677,-0.677,1.070,2,14,0,0.217,0,0,0.194,2.826,0.343,0,0,0.303,-4.140,-8.103,0.810,0.586
215.0,-3.428,-7.546,-4.964,0.036,1.008,2,14,0,0.180,0,0,0.097,-3.461,-4.406,-5.458,-0.458,1.021,2,14,0,0.176,0,0,0.043,-3.006,-10.327,-5.012,-0.012,1.058,2,14,0,0.150,0,0,0.080,-0.153,-7.220,-5.915,-0.915,1.035,2,14,0,0.234,0,0,0.158,-6.082,-7.596,-5.643,-0.643,0.982,2,14,0,0.221,0,0,0.232,2.740,0.385,0,0,0.234,-3.361,-7.478,0.748,0.664
216.0,-2.719,-6.870,-5.006,-0.006,1.053,2,14,0,0.181,0,0,0.122,-2.659,-3.752,-5.467,-0.467,1.036,2,14,0,0.360,0,0,0.139,-2.301,-9.589,-4.975,0.025,1.031,2,14,0,0.178,0,0,0.074,0.601,-6.553,-5.879,-0.879,0.990,2,14,0,0.183,0,0,0.198,-5.370,-6.969,-5.699,-0.699,0.933,2,14,0,0.258,0,0,0.236,2.742,0.395,0,0,0.360,-2.647,-6.778,0.678,0.735
217.0,-2.017,-6.086,-5.045,-0.045,1.085,2,14,0,0.178,0,0,0.131,-1.931,-2.976,-5.483,-0.483,1.037,2,14,0,0.183,0,0,0.215,-1.627,-8.812,-4.922,0.078,1.027,2,14,0,0.176,0,0,0.102,1.187,-5.916,-5.914,-0.914,0.943,2,14,0,0.181,0,0,0.186,-4.747,-6.246,-5.692,-0.692,0.936,2,14,0,0.264,0,0,0.231,2.757,0.429,0,0,0.264,-2.007,-6.010,0.601,0.799
218.0,-1.398,-5.218,-5.046,-0.046,1.086,2,14,0,0.188,0,0,0.153,-1.390,-2.136,-5.452,-0.452,1.023,2,14,0,0.227,0,0,0.194,-1.020,-8.035,-4.939,0.061,1.002,2,14,0,0.186,0,0,0.157,1.646,-5.146,-5.939,-0.939,0.992,2,14,0,0.338,0,0,0.180,-4.314,-5.468,-5.702,-0.702,0.968,2,14,0,0.174,0,0,0.162,2.844,0.452,0,0,0.338,-1.447,-5.182,0.518,0.855
219.0,-0.890,-4.298,-5.031,-0.031,1.065,2,14,0,0.181,0,0,0.173,-0.891,-1.232,-5.470,-0.470,1.026,2,14,0,0.182,0,0,0.215,-0.484,-7.198,-4.941,0.059,1.004,2,14,0,0.183,0,0,0.228,2.144,-4.193,-5.924,-0.924,1.071,2,14,0,0.185,0,0,0.122,-3.974,-4.579,-5.727,-0.727,1.028,2,14,0,0.467,0,0,0.132,2.929,0.499,0,0,0.467,-0.973,-4.302,0.430,0.903
220.0,-0.413,-3.306,-5.030,-0.030,1.045,2,14,0,0.181,0,0,0.267,-0.563,-0.306,-5.493,-0.493,1.024,2,14,0,0.182,0,0,0.160,-0.090,-6.302,-4.933,0.067,1.015,2,14,0,0.179,0,0,0.250,2.540,-3.252,-5.969,-0.969,1.085,2,14,0,0.176,0,0,0.118,-3.596,-3.648,-5.673,-0.673,1.086,2,14,0,0.171,0,0,0.136,3.015,0.504,0,0,0.182,-0.588,-3.380,0.338,0.941
221.0,-0.105,-2.307,-5.046,-0.046,1.003,2,14,0,0.178,0,0,0.292,-0.400,0.684,-5.513,-0.513,1.029,2,14,0,0.180,0,0,0.032,0.145,-5.279,-4.960,0.040,1.051,2,14,0,0.179,0,0,0.176,2.921,-2.206,-5.911,-0.911,1.101,2,14,0,0.187,0,0,0.168,-3.214,-2.641,-5.638,-0.638,1.114,2,14,0,0.175,0,0,0.080,2.984,0.466,0,0,0.187,-0.298,-2.423,0.242,0.970
222.0,-0.084,-1.346,-5.000,-0.000,0.970,2,14,0,0.214,0,0,0.131,-0.275,1.730,-5.535,-0.535,1.043,2,14,0,0.193,0,0,0.069,0.248,-4.295,-4.935,0.065,1.051,2,14,0,0.185,0,0,0.089,3.150,-1.123,-5.904,-0.904,1.066,2,14,0,0.191,0,0,0.230,-2.889,-1.546,-5.648,-0.648,1.107,2,14,0,0.189,0,0,0.182,2.886,0.409,0,0,0.214,-0.105,-1.442,0.144,0.990
223.0,-0.120,-0.412,-5.037,-0.037,0.973,2,14,0,0.178,0,0,0.019,-0.097,2.781,-5.452,-0.452,1.028,2,14,0,0.188,0,0,0.121,0.317,-3.260,-5.015,-0.015,1.069,2,14,0,0.179,0,0,0.058,3.221,-0.120,-5.956,-0.956,1.011,2,14,0,0.182,0,0,0.214,-2.721,-0.507,-5.696,-0.696,1.059,2,14,0,0.175,0,0,0.267,2.684,0.401,0,0,0.188,-0.010,-0.447,0.045,0.999
224.0,-0.069,0.571,-4.978,0.022,1.003,2,14,0,0.175,0,0,0.040,-0.007,3.788,-5.524,-0.524,0.987,2,14,0,0.175,0,0,0.186,0.340,-2.228,-5.005,-0.005,1.041,2,14,0,0.174,0,0,0.093,3.111,0.894,-5.958,-0.958,0.984,2,14,0,0.178,0,0,0.143,-2.687,0.519,-5.691,-0.691,1.019,2,14,0,0.209,0,0,0.310,2.714,0.417,0,0,0.209,-0.015,0.552,-0.055,0.998
225.0,-0.120,1.569,-4.968,0.032,1.036,2,14,0,0.184,0,0,0.094,-0.039,4.764,-5.457,-0.457,0.971,2,14,0,0.179,0,0,0.241,0.292,-1.165,-5.026,-0.026,1.034,2,14,0,0.169,0,0,0.182,3.027,1.847,-5.964,-0.964,0.970,2,14,0,0.324,0,0,0.131,-2.808,1.542,-5.664,-0.664,1.008,2,14,0,0.211,0,0,0.312,2.766,0.503,0,0,0.324,-0.120,1.546,-0.155,0.988
226.0,-0.222,2.628,-4.906,0.094,1.049,2,14,0,0.179,0,0,0.206,-0.216,5.679,-5.455,-0.455,0.977,2,14,0,0.178,0,0,0.248,0.078,-0.154,-4.965,0.035,1.013,2,14,0,0.176,0,0,0.197,2.796,2.821,-5.984,-0.984,0.985,2,14,0,0.183,0,0,0.108,-3.076,2.540,-5.740,-0.740,1.007,2,14,0,0.184,0,0,0.271,2.799,0.515,0,0,0.184,-0.324,2.525,-0.252,0.968
227.0,-0.513,3.606,-4.968,0.032,1.040,2,14,0,0.176,0,0,0.227,-0.545,6.628,-5.431,-0.431,1.022,2,14,0,0.273,0,0,0.223,-0.233,0.815,-4.937,0.063,0.985,2,14,0,0.178,0,0,0.202,2.517,3.742,-5.946,-0.946,0.976,2,14,0,0.180,0,0,0.104,-3.545,3.443,-5.765,-0.765,1.009,2,14,0,0.172,0,0,0.124,2.806,0.516,0,0,0.273,-0.624,3.478,-0.348,0.938
228.0,-0.934,4.520,-5.051,-0.051,1.044,2,14,0,0.177,0,0,0.202,-1.013,7.560,-5.469,-0.469,1.064,2,14,0,0.177,0,0,0.155,-0.613,1.701,-4.976,0.024,0.970,2,14,0,0.178,0,0,0.187,2.171,4.626,-5.958,-0.958,0.998,2,14,0,0.179,0,0,0.141,-4.012,4.315,-5.647,-0.647,0.996,2,14,0,0.173,0,0,0.067,2.838,0.507,0,0,0.179,-1.019,4.397,-0.440,0.898
229.0,-1.482,5.404,-5.007,-0.007,1.070,2,14,0,0.179,0,0,0.155,-1.540,8.436,-5.441,-0.441,1.074,2,14,0,0.179,0,0,0.118,-1.106,2.557,-4.920,0.080,0.992,2,14,0,0.232,0,0,0.170,1.780,5.545,-5.898,-0.898,1.035,2,14,0,0.186,0,0,0.240,-4.515,5.140,-5.678,-0.678,0.987,2,14,0,0.175,0,0,0.045,2.873,0.488,0,0,0.232,-1.502,5.272,-0.527,0.850
230.0,-2.116,6.262,-5.064,-0.064,1.062,2,14,0,0.184,0,0,0.149,-2.153,9.209,-5.477,-0.477,1.078,2,14,0,0.158,0,0,0.064,-1.665,3.387,-4.979,0.021,1.022,2,14,0,0.172,0,0,0.184,1.206,6.356,-5.930,-0.930,1.078,2,14,0,0.195,0,0,0.232,-5.051,5.929,-5.700,-0.700,0.989,2,14,0,0.177,0,0,0.018,2.911,0.501,0,0,0.195,-2.071,6.094,-0.609,0.793
231.0,-2.788,7.014,-4.982,0.018,1.025,2,14,0,0.177,0,0,0.134,-2.897,10.057,-5.473,-0.473,1.090,2,14,0,0.181,0,0,0.095,-2.394,4.123,-4.948,0.052,1.046,2,14,0,0.181,0,0,0.113,0.447,7.169,-5.905,-0.905,1.121,2,14,0,0.180,0,0,0.154,-5.653,6.744,-5.688,-0.688,1.005,2,14,0,0.172,0,0,0.053,2.918,0.422,0,0,0.181,-2.719,6.855,-0.685,0.728
232.0,-3.520,7.648,-5.005,-0.005,1.017,2,14,0,0.178,0,0,0.075,-3.639,10.769,-5.460,-0.460,1.031,2,14,0,0.184,0,0,0.124,-3.167,4.734,-4.970,0.030,1.047,2,14,0,0.198,0,0,0.015,-0.404,7.885,-5.888,-0.888,1.118,2,14,0,0.184,0,0,0.120,-6.275,7.451,-5.661,-0.661,1.022,2,14,0,0.175,0,0,0.149,2.839,0.339,0,0,0.198,-3.440,7.547,-0.755,0.656
233.0,-4.390,8.255,-5.041,-0.041,1.027,2,14,0,0.181,0,0,0.090,-4.426,11.428,-5.516,-0.516,1.007,2,14,0,0.180,0,0,0.162,-3.954,5.424,-4.988,0.012,1.049,2,14,0,0.220,0,0,0.080,-1.278,8.540,-5.939,-0.939,1.060,2,14,0,0.188,0,0,0.186,-7.113,8.085,-5.703,-0.703,1.065,2,14,0,0.151,0,0,0.115,2.807,0.379,0,0,0.220,-4.226,8.165,-0.816,0.577
234.0,-5.220,8.750,-5.006,-0.006,0.995,2,14,0,0.173,0,0,0.056,-5.265,11.956,-5.465,-0.465,0.973,2,14,0,0.182,0,0,0.162,-4.801,6.016,-4.970,0.030,1.037,2,14,0,0.175,0,0,0.140,-2.118,9.075,-5.903,-0.903,0.985,2,14,0,0.187,0,0,0.191,-7.989,8.681,-5.707,-0.707,1.062,2,14,0,0.174,0,0,0.143,2.766,0.414,0,0,0.187,-5.070,8.700,-0.870,0.493
235.0,-6.078,9.229,-4.956,0.044,1.002,2,14,0,0.177,0,0,0.050,-6.144,12.433,-5.420,-0.420,0.967,2,14,0,0.174,0,0,0.180,-5.688,6.516,-5.007,-0.007,1.020,2,14,0,0.181,0,0,0.194,-2.972,9.493,-5.935,-0.935,0.939,2,14,0,0.238,0,0,0.144,-8.803,9.176,-5.723,-0.723,1.055,2,14,0,0.169,0,0,0.223,2.741,0.459,0,0,0.238,-5.963,9.149,-0.915,0.404
236.0,-6.924,9.622,-4.986,0.014,0.991,2,14,0,0.183,0,0,0.117,-7.009,12.773,-5.402,-0.402,0.963,2,14,0,0.178,0,0,0.168,-6.664,6.844,-4.945,0.055,1.018,2,14,0,0.166,0,0,0.167,-3.834,9.781,-5.895,-0.895,0.937,2,14,0,0.154,0,0,0.064,-9.858,9.615,-5.725,-0.725,1.082,2,14,0,0.172,0,0,0.265,2.790,0.410,0,0,0.183,-6.897,9.506,-0.951,0.310
237.0,-7.893,9.926,-4.975,0.025,1.041,2,14,0,0.178,0,0,0.149,-8.010,12.982,-5.446,-0.446,1.001,2,14,0,0.174,0,0,0.111,-7.673,7.082,-4.937,0.063,1.007,2,14,0,0.174,0,0,0.158,-4.760,10.085,-5.928,-0.928,0.983,2,14,0,0.180,0,0,0.116,-11.007,9.860,-5.671,-0.671,1.056,2,14,0,0.175,0,0,0.304,2.853,0.365,0,0,0.180,-7.861,9.769,-0.977,0.214
238.0,-8.923,10.145,-5.024,-0.024,1.051,2,14,0,0.179,0,0,0.189,-8.954,13.107,-5.526,-0.526,1.011,2,14,0,0.217,0,0,0.085,-8.621,7.221,-4.959,0.041,0.990,2,14,0,0.177,0,0,0.122,-5.700,10.282,-5.922,-0.922,1.020,2,14,0,0.191,0,0,0.167,-12.066,9.928,-5.735,-0.735,0.974,2,14,0,0.149,0,0,0.293,2.940,0.378,0,0,0.217,-8.847,9.933,-0.993,0.115
239.0,-9.973,10.225,-4.990,0.010,1.064,2,14,0,0.322,0,0,0.204,-9.983,13.183,-5.554,-0.554,1.041,2,14,0,0.197,0,0,0.085,-9.501,7.276,-4.944,0.056,0.999,2,14,0,0.215,0,0,0.135,-6.792,10.339,-5.963,-0.963,1.083,2,14,0,0.207,0,0,0.129,-12.909,9.957,-5.732,-0.732,0.904,2,14,0,0.527,0,0,0.151,2.987,0.442,0,0,0.527,-9.845,9.999,-1.000,0.016
240.0,-11.026,10.205,-4.955,0.045,1.059,2,14,0,0.194,0,0,0.233,-10.968,13.207,-5.498,-0.498,1.041,2,14,0,0.188,0,0,0.146,-10.549,7.189,-4.920,0.080,1.059,2,14,0,0.196,0,0,0.071,-7.930,10.305,-5.994,-0.994,1.074,2,14,0,0.189,0,0,0.189,-13.814,9.843,-5.742,-0.742,0.931,2,14,0,0.179,0,0,0.039,2.920,0.371,0,0,0.196,-10.844,9.964,-0.996,-0.084
241.0,-12.122,10.112,-5.046,-0.046,1.042,2,14,0,0.189,0,0,0.321,-11.968,13.140,-5.402,-0.402,1.060,2,14,0,0.244,0,0,0.214,-11.590,7.064,-4.903,0.097,1.080,2,14,0,0.171,0,0,0.066,-8.864,10.175,-5.999,-0.999,0.998,2,14,0,0.180,0,0,0.156,-14.648,9.672,-5.720,-0.720,0.975,2,14,0,0.189,0,0,0.155,2.651,0.403,0,0,0.244,-11.834,9.830,-0.983,-0.183
242.0,-13.024,9.766,-5.020,-0.020,1.007,2,14,0,0.247,0,0,0.189,-13.037,12.856,-5.472,-0.472,1.081,2,14,0,0.316,0,0,0.182,-12.668,6.862,-4.981,0.019,1.058,2,14,0,0.206,0,0,0.149,-9.754,10.006,-5.973,-0.973,1.009,2,14,0,0.191,0,0,0.198,-15.655,9.444,-5.664,-0.664,1.078,2,14,0,0.177,0,0,0.123,2.728,0.411,0,0,0.316,-12.806,9.598,-0.960,-0.281
243.0,-13.880,9.286,-4.976,0.024,1.002,2,14,0,0.194,0,0,0.031,-14.005,12.456,-5.453,-0.453,1.061,2,14,0,0.196,0,0,0.142,-13.701,6.596,-4.965,0.035,1.024,2,14,0,0.204,0,0,0.263,-10.721,9.681,-5.932,-0.932,1.050,2,14,0,0.183,0,0,0.201,-16.738,9.204,-5.705,-0.705,1.099,2,14,0,0.174,0,0,0.096,2.696,0.412,0,0,0.204,-13.751,9.270,-0.927,-0.375
244.0,-14.695,8.879,-4.950,0.050,0.997,2,14,0,0.180,0,0,0.062,-14.972,12.027,-5.454,-0.454,1.034,2,14,0,0.188,0,0,0.187,-14.604,6.196,-4.976,0.024,0.988,2,14,0,0.176,0,0,0.275,-11.665,9.202,-5.932,-0.932,1.081,2,14,0,0.227,0,0,0.155,-17.723,8.843,-5.693,-0.693,1.076,2,14,0,0.175,0,0,0.184,2.684,0.362,0,0,0.227,-14.657,8.849,-0.885,-0.466
245.0,-15.609,8.356,-4.976,0.024,1.052,2,14,0,0.184,0,0,0.008,-15.829,11.497,-5.499,-0.499,1.002,2,14,0,0.300,0,0,0.179,-15.405,5.677,-4.969,0.031,0.990,2,14,0,0.174,0,0,0.228,-12.597,8.640,-5.926,-0.926,1.087,2,14,0,0.249,0,0,0.158,-18.669,8.355,-5.683,-0.683,1.062,2,14,0,0.177,0,0,0.254,2.686,0.356,0,0,0.300,-15.518,8.340,-0.834,-0.552
246.0,-16.523,7.816,-4.997,0.003,1.055,2,14,0,0.185,0,0,0.108,-16.527,10.882,-5.447,-0.447,0.983,2,14,0,0.182,0,0,0.075,-16.154,5.062,-4.999,0.001,1.015,2,14,0,0.171,0,0,0.176,-13.414,7.979,-5.935,-0.935,1.052,2,14,0,0.178,0,0,0.144,-19.511,7.726,-5.741,-0.741,1.036,2,14,0,0.200,0,0,0.262,2.779,0.357,0,0,0.200,-16.323,7.748,-0.775,-0.632
